NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,658,20171011090529
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,9,20171011090755
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,41,20171011090755
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,44,20171011090650
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,46,20171011090650
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,70,20171011090634
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,70,20171011090634
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,96,20171011090611
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,4,20171011090611
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,92,20171011090611
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,96,20171011090611
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011090827
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,180,20171011090827
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,95,20171011090710
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,5,20171011090710
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,17,20171011090710
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011090710
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,70,20171011090710
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,94,20171011090710
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,3,20171011091058
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,35,20171011091058
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011091103
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,35,20171011091347
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011091039
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,55,20171011091039
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,6,20171011091039
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,92,20171011091039
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,57,20171011091121
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,100,20171011091121
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,33,20171011091121
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,120,20171011091138
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,80,20171011091138
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,79,20171011091138
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,100,20171011091138
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011090911
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,35,20171011091305
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011091305
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,365,20171011091305
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011091256
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,31,20171011091256
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,369,20171011091256
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,20,20171011091256
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,31,20171011091256
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,24,20171011091256
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,31,20171011091256
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011091300
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,114,20171011091300
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,100,20171011091300
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,39,20171011091300
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,74,20171011091300
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,73,20171011091300
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011091300
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011091300
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,25,20171012090455
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,75,20171012090455
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,69,20171012090455
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,37,20171012090455
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,90,20171012090130
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,10,20171012090130
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,17,20171012090130
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,15,20171012090130
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,48,20171012090130
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,27,20171012090130
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.8,100,20171012090131
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.8,61,20171012090410
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.8,34,20171012090410
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.8,12,20171012090410
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.8,12,20171012090410
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.8,10,20171012090410
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.8,60,20171012090410
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.8,110,20171012090410
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.6,8,20171012090106
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.6,1,20171012090106
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.6,1,20171012090106
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.6,1,20171012090106
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.6,33,20171012090106
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.6,1,20171012090106
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.6,8,20171012090106
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.6,5,20171012090106
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.6,73,20171012090106
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.6,54,20171012090106
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.6,44,20171012090106
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,100,20171012090118
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,20,20171012090118
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,80,20171012090118
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.6,10,20171012090106
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.6,44,20171012090106
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.6,13,20171012090106
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.6,86,20171012090106
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.6,59,20171012090106
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.6,11,20171012090106
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.6,1,20171012090106
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.8,100,20171012090214
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.8,10,20171012090214
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.8,101,20171012090214
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.8,101,20171012090704
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.8,100,20171012090704
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,100,20171012090716
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,51,20171012090738
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,100,20171012090710
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,100,20171012090530
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,15,20171012090530
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,83,20171012090530
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,38,20171012091056
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,7,20171012091056
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,51,20171012091056
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.0,56,20171012090915
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.0,26,20171012090915
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.0,100,20171012090915
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.0,26,20171012090915
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.0,60,20171012090915
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.0,200,20171012090915
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.0,51,20171012090915
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,93,20171012090816
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,55,20171012091056
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.0,18,20171012091044
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,100,20171012091132
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,53,20171012091132
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,45,20171012091132
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,28,20171011091448
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,347,20171011091448
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,25,20171011091448
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,4,20171011091448
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,43,20171011091448
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,50,20171011091448
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.6,100,20171011091448
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.6,22,20171011091448
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.6,13,20171011091448
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.6,42,20171011091500
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.6,15,20171011091505
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.6,72,20171011091505
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.6,36,20171011091505
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011091851
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,18,20171011092011
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011091815
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,66,20171011091816
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,34,20171011091816
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,75,20171011091946
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,4,20171011091946
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,74,20171011091946
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,44,20171012091246
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,17,20171012091246
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,12,20171012091246
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,11,20171012091246
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,154,20171012091408
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,3,20171012091408
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,11,20171012091408
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,29,20171012091408
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,100,20171012091203
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,3,20171012091203
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,40,20171011092441
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,75,20171011092455
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,280,20171011092455
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,187,20171011092455
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,280,20171011092455
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,78,20171011092455
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,20,20171011092537
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,14,20171011092537
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,98,20171011092241
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011092241
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,3,20171011092241
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011092241
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,22,20171011092241
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011092455
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,78,20171011092505
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,31,20171011092505
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,47,20171011092505
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,47,20171011092639
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,47,20171011092656
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,27,20171011092537
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011092817
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,43,20171011092250
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,47,20171011092517
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,26,20171011092517
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,47,20171011092517
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,27,20171011092517
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,1,20171011092137
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,1,20171011092139
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,49,20171011092510
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011092758
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,94,20171011092758
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,100,20171011093405
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,29,20171011093406
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,85,20171011093406
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,12,20171011093406
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,100,20171011094156
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,63,20171011093908
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,37,20171011093908
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,9,20171011093705
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,94,20171011093705
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,15,20171011093705
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,18,20171011093705
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,24,20171011093705
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,19,20171011093707
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,91,20171011093707
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,52,20171011094319
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,7,20171011093131
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,92,20171011093131
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,3,20171011093131
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,3,20171011093131
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011093132
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,38,20171011093132
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,44,20171011093011
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,11,20171011093013
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,23,20171011093013
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,1,20171011093013
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.5,1,20171011093013
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011093310
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,16,20171011093811
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,100,20171011093812
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,100,20171011094231
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,100,20171011094239
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,100,20171011092852
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,200,20171011094240
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.4,80,20171011093310
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,100,20171011093310
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,90,20171011093310
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,119,20171011093310
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,110,20171011093310
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,106,20171011093310
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,87,20171011093310
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,49,20171011093310
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,64,20171011093310
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,100,20171011093310
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,131,20171011093310
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,86,20171011093310
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,28,20171011093310
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,10,20171011093310
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.3,70,20171011093317
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.2,21,20171011093341
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,100,20171011093834
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,10,20171011093811
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,17,20171011093811
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,3,20171011095154
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,118,20171011095101
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,7,20171011095101
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,11,20171011095101
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,28,20171011095101
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,82,20171011095101
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,15,20171011095101
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,5,20171011095101
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.8,16,20171011095452
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.8,30,20171011095452
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.8,54,20171011095452
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.8,8,20171011095452
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,14,20171011095941
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,154.9,5,20171011095101
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,93,20171011094342
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,100,20171011094346
BALOISE N,BALN,0,4800,CH0012410517,60,7590.0,unknown,155.1,100,20171011094346
