NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,50,20171011090058
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,50,20171011090058
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,15,20171011090058
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,4,20171011090058
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,15,20171011090115
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,4,20171011090116
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,35,20171011090102
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,8,20171011090102
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,7,20171011090102
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,1,20171011090102
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,18,20171011090102
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,40,20171011090102
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,35,20171011090102
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,21,20171011090102
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,28,20171011090102
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,7,20171011090102
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,35,20171011090102
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,31,20171011090102
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,22,20171011090103
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,1,20171011090103
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,15,20171011090104
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.0,1,20171011090354
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.0,20,20171011090354
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.0,1,20171011090355
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,3,20171011090356
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,2,20171011090357
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,3,20171011090441
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.0,35,20171011090438
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,21,20171011090350
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,666.5,31,20171011090600
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,666.5,4,20171011090600
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,35,20171011090350
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,34,20171011090350
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,7,20171011090350
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,7,20171011090350
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,16,20171011090350
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,8,20171011090350
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,15,20171011090350
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,33,20171011090350
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.0,1,20171011090350
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.0,8,20171011090350
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.0,32,20171011090350
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.0,35,20171011090350
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.0,10,20171011090350
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.0,10,20171011090352
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.0,12,20171011090352
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.0,3,20171011090353
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,24,20171011090353
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,666.5,8,20171011090600
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,666.5,25,20171011090600
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,666.5,9,20171011090600
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,666.0,35,20171011090600
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,666.0,35,20171011090600
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,666.5,7,20171011090603
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,666.5,14,20171011090603
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,666.5,5,20171011090603
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,666.5,1,20171011090605
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,13,20171011090622
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,35,20171011090622
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,7,20171011090622
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,7,20171011090622
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,7,20171011090741
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,1,20171011090744
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,9,20171011090744
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,18,20171011090744
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,3,20171011090747
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,3,20171011090720
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,7,20171011090720
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,5,20171011090720
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,3,20171011090720
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,1,20171011090650
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,35,20171011090724
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,3,20171011090724
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,28,20171011090718
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,18,20171011090718
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,5,20171011090718
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,30,20171011090718
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,35,20171011090718
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,35,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,20,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,18,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,3,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,35,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,16,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,9,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,35,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,13,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,27,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,8,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,35,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,35,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,5,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,1,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,7,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,5,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,13,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,13,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,13,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,27,20171011090810
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,13,20171011090811
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,6,20171011090811
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,20,20171011090811
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,35,20171011090811
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,40,20171011090811
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,35,20171011090811
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,35,20171011090812
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,7,20171011090812
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,38,20171011090813
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,100,20171011090814
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,35,20171011090814
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,4,20171011090814
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,23,20171011090814
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,13,20171011090814
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,20,20171011090814
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,35,20171011090815
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,40,20171011090815
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,10,20171011090815
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,13,20171011090815
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,27,20171011090815
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,16,20171011090815
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,14,20171011090815
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,35,20171011090815
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,3,20171011090815
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,4,20171011090724
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,6,20171011090724
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,666.5,28,20171011090612
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,666.5,37,20171011090612
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,666.5,40,20171011090612
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,666.5,12,20171011090612
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,666.5,100,20171011090612
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,32,20171011090815
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,40,20171011090815
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,15,20171011090641
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,35,20171011090641
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,3,20171011090641
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,35,20171011090641
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,6,20171011090641
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,3,20171011090641
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,6,20171011090641
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,29,20171011090641
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,13,20171011090641
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,15,20171011090643
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,24,20171011090815
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,4,20171011090815
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,24,20171011090817
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,10,20171011090817
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.5,11,20171011090817
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,21,20171011090817
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,35,20171011090818
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,5,20171011090819
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,668.0,4,20171011090643
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.0,100,20171011090614
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.0,10,20171011090614
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.0,35,20171011090614
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,3,20171011090614
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,7,20171011090614
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,6,20171011090614
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,35,20171011090614
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,25,20171011090614
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,35,20171011090614
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,22,20171011090614
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,37,20171011090614
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.0,29,20171011090614
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,27,20171011090617
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,1,20171011090617
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,14,20171011090617
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,3,20171011090619
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,4,20171011090644
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,8,20171011090644
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,30,20171011090718
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,667.5,1,20171011090647
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.5,1,20171011091036
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.5,44,20171011091005
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.5,19,20171011091006
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.5,13,20171011091135
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.5,15,20171011091135
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.5,35,20171011091135
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.75,6,20171011091137
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.5,72,20171011091012
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,9,20171011090954
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,4,20171011090955
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,5,20171011090957
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.5,4,20171011091031
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.5,8,20171011091014
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,7,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,50,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,4,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,12,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,13,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,40,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,14,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,27,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,8,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,35,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,40,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,35,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,13,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,13,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,13,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,13,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,4,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,12,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,25,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,35,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.0,25,20171011091003
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.5,13,20171011091031
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.5,35,20171011091031
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,669.5,10,20171011091033
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,670.0,20,20171011091255
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,670.0,1,20171011091258
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,663.0,35,20171012090604
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,663.0,76,20171012090604
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,663.0,4,20171012090604
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,663.0,1,20171012090604
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,663.0,3,20171012090604
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,663.0,8,20171012090604
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,663.0,6,20171012090604
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,663.0,30,20171012090652
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,663.0,30,20171012090652
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,663.0,5,20171012090652
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,663.0,1,20171012090652
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,663.0,17,20171012090652
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,662.5,24,20171012090652
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,662.5,25,20171012090652
PARTNERS GROUP N,PGHN,0,4800,CH0024608827,45,17830.0,unknown,662.5,7,20171012090652
