NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.9,149,20171011090108
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.9,24,20171011090108
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.9,21,20171011090108
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.9,600,20171011090108
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.9,310,20171011090108
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.89,600,20171011090108
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.89,26,20171011090127
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.9,600,20171011090132
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.9,586,20171011090132
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.91,290,20171011090135
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.91,240,20171011090135
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.92,172,20171011090135
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.91,36,20171011090405
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.91,84,20171011090405
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.91,125,20171011090405
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.95,113,20171011090437
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.98,395,20171011091053
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.98,600,20171011091053
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.98,1,20171011091053
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.99,100,20171011091053
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.99,120,20171011091053
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.04,41,20171011091001
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.04,395,20171011091001
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.03,2,20171011091001
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.03,73,20171011091001
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.03,41,20171011091001
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.02,22,20171011091001
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.02,12,20171011091001
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.02,19,20171011091001
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.02,375,20171011091001
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.02,120,20171011091001
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.02,259,20171011091001
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.0,300,20171011090929
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.0,147,20171011090929
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.0,332,20171011090929
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.0,56,20171011090929
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.02,227,20171011091007
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.01,211,20171011091007
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.01,95,20171011091007
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.0,237,20171011091007
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.0,86,20171011091007
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.96,87,20171011091007
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.02,427,20171011090955
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.02,33,20171011090955
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.03,31,20171011090955
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.06,29,20171011090958
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.04,600,20171011091000
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.04,460,20171011091000
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.04,40,20171011091000
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.04,336,20171011091000
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.04,134,20171011091000
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.03,58,20171011091801
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.01,461,20171011091801
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.01,600,20171012090738
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.03,31,20171012090738
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.05,101,20171012090746
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.05,130,20171012090746
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.05,35,20171012090746
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.05,114,20171012090746
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.01,185,20171011091816
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,702,20171012090237
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.18,600,20171012090238
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.18,571,20171012090238
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.19,323,20171012090238
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.18,68,20171012090239
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.2,879,20171012090239
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.2,121,20171012090239
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.2,507,20171012090239
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,600,20171012090239
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.2,493,20171012090240
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.2,392,20171012090240
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.18,8,20171012090243
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.14,461,20171012090334
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.14,139,20171012090334
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.14,196,20171012090334
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.02,1,20171012090801
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.02,2,20171012090650
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.0,402,20171012090537
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.12,55,20171012090452
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.1,600,20171012090454
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.1,587,20171012090454
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.09,194,20171012090457
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.09,35,20171012090457
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.09,512,20171012090457
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.08,198,20171012090502
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.08,142,20171012090502
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.08,545,20171012090502
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.08,197,20171012090502
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,600,20171012090117
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,469,20171012090117
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.01,2,20171012090616
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,126,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,90,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,46,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,348,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,244,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,10,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,6,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,494,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,527,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,158,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,45,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,122,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,253,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,82,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,170,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,20,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,1224,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,1053,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,112,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,70,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,15,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,196,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,70,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,144,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,70,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,728,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,16,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,244,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,7,20171012090106
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.07,600,20171012090507
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.07,519,20171012090507
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.07,4,20171012090507
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.07,2,20171012090507
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.07,1,20171012090507
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.06,480,20171012090512
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.06,189,20171012090512
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.06,1,20171012090512
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.04,2,20171012090518
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.04,1,20171012090518
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.04,4,20171012090518
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,515,20171012090117
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.16,85,20171012090117
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.86,36,20171012091100
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.86,37,20171012091100
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.03,600,20171012090522
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.03,600,20171012090522
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.98,600,20171012090523
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.98,540,20171012090523
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.15,669,20171012090117
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.15,366,20171012090117
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.2,550,20171012090117
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.2,600,20171012090117
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.91,206,20171012090928
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.85,44,20171012091100
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.85,386,20171012091100
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.85,8,20171012091100
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.85,407,20171012091100
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.86,54,20171012091100
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.17,20,20171012090107
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.2,33,20171012090107
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.97,600,20171012090528
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.96,166,20171012090528
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.0,600,20171012090532
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.0,558,20171012090532
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.0,929,20171012090532
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.0,69,20171012090532
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.01,600,20171012090532
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.01,529,20171012090532
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.01,215,20171012090532
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.0,600,20171012090532
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.14,108,20171012090431
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.14,32,20171012090431
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.94,63,20171012090855
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.84,275,20171012091033
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.85,200,20171012091044
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.85,194,20171012091044
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.85,404,20171012091044
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.89,500,20171012090944
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.9,500,20171012090946
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.88,202,20171012090951
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.88,37,20171012090951
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.87,100,20171012091019
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.87,333,20171012091019
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.85,30,20171012091044
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.85,430,20171012091044
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.85,306,20171012091044
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.83,297,20171012091044
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.83,38,20171012091044
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.94,23,20171012090910
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.95,93,20171012090910
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.95,41,20171012090910
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.95,23,20171012090910
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.95,820,20171012090910
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.97,30,20171012090911
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.97,85,20171012090911
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.97,66,20171012090911
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.95,100,20171012090911
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.94,600,20171012090911
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.97,600,20171012090913
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.98,477,20171012090913
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.98,120,20171012090913
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.98,600,20171012090913
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.99,203,20171012090913
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.95,35,20171012090913
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.94,200,20171012090913
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.97,41,20171012090916
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.97,48,20171012090916
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.97,132,20171012090916
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.97,779,20171012090916
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.93,458,20171012090922
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.93,600,20171012090922
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.93,234,20171012090922
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.93,44,20171012090922
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.87,212,20171012091000
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.83,100,20171012091050
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.85,394,20171012091050
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.85,394,20171012091050
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.83,34,20171012091040
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.8,406,20171012091439
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.8,220,20171012091439
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.79,22,20171012091439
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.79,185,20171012091441
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.79,35,20171012091441
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.86,538,20171012091006
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.86,216,20171012091006
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.88,112,20171012091007
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.88,282,20171012091007
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.06,300,20171012090816
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.06,109,20171012090816
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.07,504,20171012090816
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.08,275,20171012090816
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.08,600,20171012090816
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.08,212,20171012090816
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.03,40,20171012090816
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.02,520,20171012090816
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.02,600,20171012090816
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.01,92,20171012090820
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.01,39,20171012090820
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.01,301,20171012090820
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.0,168,20171012090820
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.0,1392,20171012090820
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.0,38,20171012090820
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.99,490,20171012090820
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.98,340,20171012090820
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.96,428,20171012090820
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.96,172,20171012090820
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.96,256,20171012090820
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.91,6,20171012090822
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.94,26,20171012090822
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.94,403,20171012090822
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.94,428,20171012090822
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.95,429,20171012090822
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.92,34,20171012090822
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.86,394,20171012091030
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.86,394,20171012091030
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.86,394,20171012091030
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.87,150,20171012091009
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.87,390,20171012091011
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.04,12,20171011091755
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,34.99,542,20171011091901
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.06,600,20171011091434
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.06,56,20171011091434
LOGITECH N,LOGN,0,1300,CH0025751329,45,6080.0,unknown,35.06,165,20171011091434
