NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.8,100,20171011090956
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,100,20171011091129
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,100,20171011091129
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,100,20171011091129
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,100,20171011091129
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,98,20171011091130
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.8,119,20171011091000
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.8,85,20171011091000
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,14,20171011091150
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,40,20171011091357
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,67,20171011091357
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,14,20171011091357
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,114,20171011091237
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,2,20171011091237
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,43,20171011091237
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,15,20171011091237
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,13,20171011091414
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,90,20171011091414
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,22,20171011091414
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,100,20171011091414
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,4,20171011091414
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,8,20171011091257
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,100,20171012090348
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,90,20171012090348
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,78,20171012090348
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,100,20171012090348
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,79,20171012090348
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,110,20171012090348
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,72,20171012090348
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,40,20171012090348
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,77,20171012090348
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,1,20171012090700
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,28,20171012090719
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,28,20171012090719
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,129,20171012090719
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,31,20171012090719
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,70,20171012090719
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,1,20171012090719
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.3,68,20171012090800
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.3,4,20171012090800
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.3,1,20171012090800
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,74,20171012090743
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,8,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,95,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,60,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,6,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,5,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,22,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,54,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,80,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,1,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,14,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,23,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,32,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,41,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,9,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,6,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,7,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,146,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,6,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,3,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,48,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,73,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,1,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,172.6,1,20171012090106
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,52,20171012090906
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,111,20171012090906
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,100,20171012090846
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,73,20171012090846
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,61,20171012090846
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,44,20171012090846
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,75,20171012090846
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,1,20171012090846
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,10,20171012090847
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,64,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,41,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,23,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,23,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,20,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,21,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,64,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,20,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,44,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,44,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,20,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,44,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,23,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,3,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,38,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,6,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,20,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,44,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,64,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,46,20171012091010
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,87,20171012090959
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,100,20171012090959
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,84,20171012090959
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,28,20171012091000
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,22,20171012091000
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,6,20171012091000
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,114,20171011091442
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,14,20171011091442
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,5,20171011091442
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.3,1,20171011091949
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,100,20171011091708
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,89,20171011091708
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,45,20171011091708
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,57,20171011091708
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,83,20171011091708
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,34,20171011091708
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,82,20171011091708
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,37,20171011091713
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,70,20171011091714
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,99,20171011091714
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,59,20171011091521
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,32,20171011091521
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.4,30,20171011091906
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.3,55,20171011091932
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.3,15,20171011091932
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.3,41,20171011091932
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.3,14,20171011091935
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.3,89,20171011091935
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,91,20171011091714
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,81,20171011091714
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,100,20171011091714
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,14,20171011091714
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,63,20171011091714
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,35,20171011091714
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,61,20171011091714
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,4,20171011091714
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.4,103,20171011091717
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.4,93,20171011091717
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.4,2,20171011091717
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.4,14,20171011091717
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.4,31,20171011091845
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,34,20171012091200
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,68,20171012091200
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,2,20171012091200
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,64,20171012091200
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,64,20171012091200
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,64,20171012091200
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,70,20171012091200
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,64,20171012091200
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,28,20171012091200
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,34,20171012091200
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,2,20171012091200
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.3,3,20171011092424
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.4,14,20171011092427
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.4,108,20171011092427
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.4,14,20171011092427
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.5,92,20171011092430
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.4,133,20171011092437
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.4,78,20171011092437
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.4,111,20171011092437
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.4,62,20171011092437
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.4,50,20171011092437
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.3,5,20171011092729
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.3,24,20171011092729
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.3,35,20171011092731
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,100,20171011092240
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,50,20171011092240
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,24,20171011092240
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,105,20171011092240
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,6,20171011092240
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,32,20171011092240
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,100,20171011092240
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,50,20171011092240
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,78,20171011092240
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,86,20171011092240
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.4,57,20171011092517
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.4,43,20171011092517
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.3,96,20171011092424
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.3,120,20171011092424
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.3,14,20171011092424
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.3,104,20171011092424
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,41,20171011092903
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,24,20171011092903
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,78,20171011092903
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,20,20171011092903
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,11,20171011092903
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,100,20171011093608
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,110,20171011093608
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,14,20171011093608
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,9,20171011093313
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,14,20171011093313
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,1,20171011093313
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,63,20171011093313
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,57,20171011093608
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,59,20171011093608
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,118,20171011093608
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,3,20171011093608
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,62,20171011093608
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,20,20171011093608
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,40,20171011093608
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,60,20171011093608
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,14,20171011093609
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,12,20171011093609
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,9,20171011093609
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,9,20171011093610
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,5,20171011093610
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,16,20171011093610
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,100,20171011093319
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,77,20171011093319
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,7,20171011093319
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.0,2,20171011093319
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,49,20171011093207
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.1,11,20171011093207
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,14,20171011094455
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,2,20171011094842
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,14,20171011094842
SONOVA N,SOON,0,2300,CH0012549785,25,11310.0,unknown,173.2,19,20171011094842
