NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2319.0,10,20171011092621
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2319.0,1,20171011092621
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2321.0,4,20171011092331
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2321.0,2,20171011092331
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2321.0,1,20171011092459
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2321.0,2,20171011092500
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2321.0,7,20171011092500
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,10,20171011092736
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,6,20171011092115
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,10,20171011092719
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2321.0,5,20171011092138
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2321.0,4,20171011092138
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2321.0,4,20171011092138
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2321.0,3,20171011092138
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,14,20171011093704
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,10,20171011093000
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,7,20171011093000
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2321.0,10,20171011093226
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2321.0,5,20171011093226
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2321.0,4,20171011093226
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2321.0,4,20171011093226
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,9,20171011093226
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,7,20171011093226
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,2,20171011093226
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,7,20171011093229
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,10,20171011094314
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,7,20171011094314
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,10,20171011094314
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2322.0,7,20171011093113
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2323.0,10,20171011093119
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2323.0,7,20171011093119
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2323.0,7,20171011093119
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2323.0,2,20171011093119
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2323.0,4,20171011093119
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2323.0,4,20171011093119
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2323.0,7,20171011093119
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,7,20171011093946
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,2,20171011094005
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,1,20171011094005
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2319.0,2,20171011093928
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2319.0,4,20171011093928
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2319.0,8,20171011093928
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,10,20171011093928
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,7,20171011093928
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,2,20171011093928
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,5,20171011093928
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,7,20171011092844
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2319.0,1,20171011092856
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2321.0,11,20171011093028
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2323.0,10,20171011093153
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2322.0,7,20171011093200
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2322.0,10,20171011093200
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2322.0,3,20171011093200
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2322.0,17,20171011093200
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2322.0,3,20171011093200
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2322.0,2,20171011093200
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,6,20171011092928
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,7,20171011092928
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,3,20171011094719
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,2,20171011095616
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,7,20171011095616
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2319.0,6,20171011093524
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2319.0,12,20171011093524
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2319.0,10,20171011093524
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2319.0,8,20171011093524
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2319.0,1,20171011093524
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2319.0,1,20171011093524
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2319.0,2,20171011093524
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2319.0,7,20171011093524
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2319.0,7,20171011093524
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2319.0,10,20171011093524
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2319.0,3,20171011093524
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,10,20171011095428
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,3,20171011095943
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,7,20171011094756
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,10,20171011094136
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,3,20171011094136
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,7,20171011094136
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,1,20171011094136
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,1,20171011095919
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2319.0,7,20171011094329
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2319.0,3,20171011094329
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,7,20171011094738
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,7,20171011094756
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,7,20171011093434
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,1,20171011093434
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,10,20171011093434
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,8,20171011093434
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,10,20171011093434
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,1,20171011094643
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,2,20171011094643
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,1,20171011094415
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,5,20171011093450
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,3,20171011093450
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2320.0,2,20171011093450
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,6,20171011094428
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,13,20171011094428
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,3,20171011094428
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,8,20171011094428
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,12,20171011094428
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,2,20171011094428
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,4,20171011094428
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,9,20171011094428
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,7,20171011094428
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,6,20171011094428
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,6,20171011094428
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,4,20171011094428
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,10,20171011094428
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,2,20171011094429
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,7,20171011095941
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,7,20171011095428
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,4,20171011095428
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,7,20171011094928
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,7,20171011095628
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,5,20171011095628
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,1,20171011095628
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,10,20171011095628
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,7,20171011095641
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,2,20171011095741
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,4,20171011094948
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,28,20171011094948
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,3,20171011094948
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,10,20171011094950
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,7,20171011094950
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2318.0,1,20171011094950
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,3,20171011095741
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,10,20171011095718
SGS N,SGSN,1,3200,CH0002497458,5,15293.62,1.44,2317.0,12,20171011095718
