NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.1,61,20171011090110
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.1,94,20171011090110
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.1,20,20171011090110
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.2,40,20171011090110
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.1,37,20171011090110
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.1,12,20171011090110
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.1,25,20171011090110
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,40,20171011090110
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,23,20171011090112
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,40,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,18,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.2,10,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.2,40,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.2,12,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.2,28,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.2,17,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.2,6,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.2,20,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.3,44,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.3,1,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.3,18,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.3,40,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.4,25,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.4,25,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.4,20,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.8,5,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.8,20,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.8,45,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.9,50,20171011090104
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,10,20171011090058
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,26,20171011090058
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,25,20171011090058
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,15,20171011090058
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,6,20171011090058
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,1,20171011090058
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,24,20171011090058
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,1,20171011090058
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,6,20171011090058
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,6,20171011090058
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,1,20171011090058
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,1,20171011090058
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,5,20171011090119
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,16,20171011090119
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.1,39,20171011090450
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.1,17,20171011090450
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,54,20171011090450
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.1,10,20171011090450
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.1,17,20171011090450
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,17,20171011090453
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,25,20171011090453
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.3,40,20171011090221
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.3,1,20171011090221
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.3,3,20171011090221
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.3,43,20171011090221
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.2,3,20171011090229
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.3,33,20171011090237
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.4,26,20171011090238
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.4,6,20171011090238
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.1,1,20171011090412
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,10,20171011090516
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,23,20171011090516
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,24,20171011090516
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.4,32,20171011090339
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.4,10,20171011090339
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.4,36,20171011090339
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.4,17,20171011090339
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.3,35,20171011090339
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.2,20,20171011090339
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.1,5,20171011090339
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.4,32,20171011090339
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.0,40,20171011090915
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.5,32,20171011090611
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,12,20171011090611
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,12,20171011090611
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.7,18,20171011090856
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.7,38,20171011090856
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,8,20171011090546
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,17,20171011090548
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,73,20171011090548
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,22,20171011090548
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,401.0,15,20171011090548
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.8,5,20171011090548
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.8,66,20171011090548
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.8,76,20171011090548
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.8,37,20171011090548
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.8,76,20171011090548
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.7,29,20171011090548
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.3,2,20171011090655
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.5,10,20171011090620
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.8,12,20171011090907
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.8,2,20171011090907
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.8,38,20171011090907
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.8,45,20171011090907
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.8,22,20171011090907
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.8,10,20171011090907
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.8,48,20171011090907
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.3,3,20171011090624
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,22,20171011090627
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.8,10,20171011090907
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.8,16,20171011090907
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.8,27,20171011090907
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.8,20,20171011090907
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.9,5,20171011090907
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.9,32,20171011090907
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.9,21,20171011090907
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.9,6,20171011090907
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.9,5,20171011090907
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.9,2,20171011090907
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.9,22,20171011090907
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.3,22,20171011090700
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.5,2,20171011091050
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.5,12,20171011091051
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.5,12,20171011090609
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.5,23,20171011091050
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,24,20171011091050
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,50,20171011091050
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.3,22,20171011091019
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.3,40,20171011091008
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.3,4,20171011091008
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.3,43,20171011091008
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.0,14,20171011090832
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.8,13,20171011090832
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,28,20171011090738
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,22,20171011090738
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,9,20171011090738
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,28,20171011090738
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,9,20171011090738
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.7,11,20171011091136
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.3,173,20171011090746
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.7,29,20171011091045
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,12,20171011091029
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,10,20171011091029
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.6,13,20171011091030
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.6,24,20171011091045
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.1,33,20171011090955
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.5,12,20171011091056
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,4,20171011091029
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.3,24,20171011091116
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.5,13,20171011091121
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.5,43,20171011091121
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.6,12,20171011091129
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.6,30,20171011091129
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.6,13,20171011091213
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.6,16,20171011091213
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.6,13,20171011091213
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.6,9,20171011091213
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.5,1,20171011091213
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.6,7,20171011091807
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.6,21,20171011091807
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.6,15,20171011091807
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.0,3,20171011091941
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.0,40,20171011091941
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.6,40,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.6,27,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.5,26,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.9,18,20171011091942
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.9,30,20171011091942
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.9,23,20171011091942
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.6,28,20171011091129
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.6,49,20171011091129
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.6,50,20171011091129
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.7,40,20171011091258
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.7,3,20171011091258
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.7,26,20171011091258
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.7,23,20171011091258
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.7,12,20171011091258
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.7,9,20171011091258
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.7,1,20171011091258
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.7,5,20171011091150
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.5,40,20171011091201
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.7,20,20171011091332
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.6,17,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.6,11,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.6,14,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.5,33,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.5,37,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.5,5,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.5,33,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.5,10,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,26,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,51,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.3,19,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.3,26,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.3,31,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.3,40,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.3,33,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.3,33,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,38,20171011091403
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,29,20171011091403
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,3,20171011091403
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,6,20171011091403
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,21,20171011091403
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.7,62,20171011091402
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,29,20171011091819
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,31,20171011091819
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,400.4,60,20171011091821
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.4,4,20171012090419
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.9,21,20171012090653
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,3,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,2,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,1,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,2,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,51,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,11,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,2,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,1,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,50,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,64,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,24,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,37,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,16,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,21,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,42,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,40,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,8,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,8,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,4,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,33,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,75,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,11,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,8,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,6,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,217,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,20,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,398.6,5,20171012090106
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.2,3,20171012090307
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.2,37,20171012090307
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.3,1,20171012090312
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.5,40,20171012090332
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.5,50,20171012090342
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.6,31,20171012090353
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.4,40,20171012090227
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.4,39,20171012090227
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.4,6,20171012090227
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.4,24,20171012090227
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.4,4,20171012090227
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.3,30,20171012090227
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.3,30,20171012090227
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.3,19,20171012090227
SWATCH GROUP I,UHR,1,1400,CH0012255151,45,18629.78,1.79,399.3,49,20171012090227
