NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.33,386,20171011090110
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.33,615,20171011090110
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,1000,20171011090110
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,1000,20171011090110
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.33,615,20171011090110
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.33,385,20171011090110
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,1100,20171011090110
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,242,20171011090110
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,1472,20171011090110
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,52,20171011090110
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,242,20171011090110
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,52,20171011090110
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,242,20171011090110
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,1618,20171011090110
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,52,20171011090110
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,186,20171011090110
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,444,20171011090100
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,277,20171011090100
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,125,20171011090100
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,1300,20171011090100
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,155,20171011090100
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,55,20171011090100
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,1200,20171011090100
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,500,20171011090100
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,114,20171011090100
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,614,20171011090100
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,614,20171011090100
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,158,20171011090101
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,456,20171011090101
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,344,20171011090101
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,1211,20171011090101
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,1000,20171011090101
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,1200,20171011090101
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,372,20171011090102
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,178,20171011090102
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,1000,20171011090102
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,423,20171011090102
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.38,5880,20171011090103
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.38,4120,20171011090103
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.38,1000,20171011090103
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,138,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,834,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,17,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,67,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,300,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,115,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,263,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,666,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,5,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,470,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,9,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,1121,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,345,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,1573,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,221,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,1856,20171011090110
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,615,20171011090110
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,162,20171011090111
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,688,20171011090111
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,1912,20171011090111
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,614,20171011090111
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,386,20171011090111
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,228,20171011090111
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,564,20171011090113
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,613,20171011090103
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,1387,20171011090103
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,1000,20171011090104
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,1000,20171011090104
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,1000,20171011090104
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,162,20171011090104
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,588,20171011090104
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,101,20171011090104
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,207,20171011090104
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,793,20171011090104
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,1000,20171011090104
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,1000,20171011090104
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,508,20171011090104
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,602,20171011090105
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,500,20171011090105
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,2000,20171011090105
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,200,20171011090105
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,1000,20171011090105
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,500,20171011090105
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,250,20171011090105
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,250,20171011090105
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,150,20171011090105
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,2426,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,104,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,35,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,577,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,385,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,352,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,527,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,62,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,422,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,40,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,977,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,642,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,159,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,38,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,25,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,63,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,9,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,43,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,52,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,142,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,16,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,744,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,40,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,40,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,134,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,25,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,88,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,75,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,11,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,85,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,152,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,54,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,800,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,1300,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,839,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,8011,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,952,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,3,20171011090058
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.33,235,20171011090128
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,1000,20171011090146
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,19,20171011090146
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,614,20171011090146
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,98,20171011090146
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.34,516,20171011090146
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,562,20171011090147
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,562,20171011090148
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,1000,20171011090148
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,200,20171011090148
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,800,20171011090148
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,1000,20171011090148
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,614,20171011090148
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,586,20171011090148
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,28,20171011090148
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,593,20171011090150
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,397,20171011090151
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,1000,20171011090319
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,496,20171011090319
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,462,20171011090319
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,1200,20171011090319
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,500,20171011090319
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,1100,20171011090259
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,4195,20171011090259
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,1677,20171011090259
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,1000,20171011090259
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,1200,20171011090259
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,1000,20171011090259
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,3291,20171011090259
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,215,20171011090259
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,338,20171011090259
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,1000,20171011090259
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,267,20171011090259
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.33,614,20171011090135
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.33,1332,20171011090135
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.32,614,20171011090135
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.32,1286,20171011090135
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.32,615,20171011090135
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.32,385,20171011090135
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.31,525,20171011090140
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.32,1386,20171011090142
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.32,614,20171011090142
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.32,615,20171011090142
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.32,615,20171011090142
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.32,385,20171011090142
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.33,201,20171011090146
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.33,299,20171011090146
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.33,685,20171011090146
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.33,614,20171011090146
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.33,478,20171011090146
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.33,137,20171011090146
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.35,316,20171011090305
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,738,20171011090305
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,262,20171011090305
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,83,20171011090305
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,450,20171011090305
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,4919,20171011090449
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.38,751,20171011090449
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.38,249,20171011090449
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.38,489,20171011090449
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,500,20171011090200
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,72,20171011090216
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,444,20171011090216
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,283,20171011090216
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,506,20171011090326
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,538,20171011090326
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,1348,20171011090326
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,189,20171011090326
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.38,608,20171011090534
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,604,20171011090326
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,614,20171011090326
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,627,20171011090326
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,373,20171011090326
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,490,20171011090328
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,188,20171011090328
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.38,1000,20171011090536
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,745,20171011090330
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,455,20171011090330
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,480,20171011090330
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.38,456,20171011090529
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.38,504,20171011090529
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.38,236,20171011090529
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.36,1,20171011090333
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.38,1000,20171011090548
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,13,20171011090555
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,725,20171011090555
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,542,20171011090602
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,1432,20171011090602
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,651,20171011090602
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,170,20171011090730
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,497,20171011090730
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,1218,20171011090630
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,300,20171011090630
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,600,20171011090630
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.38,475,20171011090630
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.38,14,20171011090630
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.38,896,20171011090630
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.38,1000,20171011090630
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,1100,20171011090713
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,1000,20171011090713
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,228,20171011090713
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,1000,20171011091000
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.41,1329,20171011091000
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,352,20171011091004
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,879,20171011091004
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,109,20171011091004
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,130,20171011091004
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,1200,20171011091004
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,1000,20171011091004
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,710,20171011091004
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,2857,20171011091020
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,239,20171011091020
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,1077,20171011091020
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,743,20171011091021
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,47,20171011091021
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,607,20171011091021
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,607,20171011091021
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.37,2000,20171011090845
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,463,20171011091026
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,500,20171011091026
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,5137,20171011091138
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,607,20171011091014
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,1000,20171011091014
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,995,20171011091014
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,170,20171011091014
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,710,20171011091014
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,1100,20171011091014
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,1200,20171011091014
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.39,183,20171011091014
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,607,20171011091014
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,2000,20171011091014
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,1000,20171011091014
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,1200,20171011091014
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,463,20171011091014
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,252,20171011091014
ABB LTD N,ABBN,1,1200,CH0012221716,55,46159.88,4.21,24.4,1762,20171011091014
